4731.118196522996	76.0
4731.578905643413	105.0
4732.039595818637	110.0
4732.500267041936	101.0
4732.960919306578	84.0
4733.421552605831	70.0
4733.882166932959	72.0
4734.342762281233	92.0
4734.803338643919	135.0
4735.263896014286	188.0
4735.724434385599	245.0
4736.184953751127	227.0
4736.645454104137	194.0
4737.105935437897	149.0
4737.566397745673	95.0
4738.0268410207345	35.0
4738.487265256347	21.0
4738.947670445779	23.0
4739.408056582299	17.0
4739.868423659171	17.0
4740.328771669667	19.0
4740.7891006070495	18.0
4741.24941046459	14.0
4741.709701235554	14.0
4742.169972913211	13.0
4742.630225490825	11.0
4743.090458961667	14.0
4743.550673319	13.0
4744.010868556097	14.0
4744.471044666221	16.0
4744.931201642642	15.0
4745.391339478626	14.0
4745.851458167442	14.0
4746.311557702355	14.0
4746.771638076634	16.0
4747.231699283547	13.0
4747.69174131636	16.0
4748.151764168341	17.0
4748.611767832759	14.0
4749.071752302879	13.0
4749.531717571969	13.0
4749.991663633298	13.0
4750.451590480132	13.0
4750.911498105739	13.0
4751.371386503386	18.0
4751.831255666341	19.0
4752.291105587871	21.0
4752.7509362612445	28.0
4753.210747679727	22.0
4753.6705398365875	25.0
4754.130312725092	22.0
4754.590066338511	20.0
4755.049800670107	15.0
4755.509515713153	18.0
4755.9692114609115	19.0
4756.428887906654	23.0
4756.888545043645	26.0
4757.348182865154	25.0
4757.807801364446	21.0
4758.267400534791	25.0
4758.726980369454	24.0
4759.186540861706	23.0
4759.6460820048105	25.0
4760.105603792037	25.0
4760.565106216654	33.0
4761.024589271926	32.0
4761.484052951124	40.0
4761.943497247511	47.0
4762.402922154359	83.0
4762.862327664931	183.0
4763.3217137725	368.0
4763.781080470328	617.0
4764.240427751685	877.0
4764.699755609839	1113.0
4765.159064038056	1051.0
4765.618353029604	868.0
4766.077622577751	670.0
4766.536872675762	412.0
4766.996103316909	145.0
4767.455314494455	59.0
4767.9145062016705	50.0
4768.373678431821	50.0
4768.832831178175	44.0
4769.291964433999	37.0
4769.751078192561	33.0
4770.210172447129	30.0
4770.669247190969	26.0
4771.128302417351	20.0
4771.587338119539	20.0
4772.046354290804	17.0
4772.50535092441	20.0
4772.964328013627	14.0
4773.423285551721	16.0
4773.882223531961	17.0
4774.341141947613	16.0
4774.800040791945	13.0
4775.258920058224	16.0
4775.717779739719	11.0
4776.176619829695	13.0
4776.635440321421	14.0
4777.094241208163	13.0
4777.553022483192	14.0
4778.0117841397705	13.0
4778.470526171171	15.0
4778.929248570656	14.0
4779.387951331497	13.0
4779.846634446958	16.0
4780.30529791031	14.0
4780.7639417148175	13.0
4781.222565853749	14.0
4781.681170320374	13.0
4782.139755107956	14.0
4782.598320209766	12.0
4783.056865619068	13.0
4783.515391329132	12.0
4783.973897333226	11.0
4784.432383624616	13.0
4784.890850196568	11.0
4785.349297042352	14.0
4785.807724155235	13.0
4786.266131528484	15.0
4786.724519155366	15.0
4787.182887029149	12.0
4787.6412351431	13.0
4788.0995634904875	13.0
4788.557872064577	11.0
4789.016160858639	12.0
4789.474429865937	12.0
4789.932679079742	13.0
4790.390908493319	13.0
4790.849118099938	13.0
4791.307307892863	13.0
4791.765477865364	17.0
4792.223628010708	16.0
4792.681758322162	19.0
4793.139868792994	17.0
4793.597959416471	17.0
4794.05603018586	14.0
4794.5140810944295	13.0
4794.972112135447	13.0
4795.430123302178	13.0
4795.888114587892	13.0
4796.346085985856	15.0
4796.804037489337	13.0
4797.261969091602	14.0
4797.71988078592	14.0
4798.177772565557	15.0
4798.635644423782	16.0
4799.093496353859	16.0
4799.55132834906	14.0
4800.00914040265	15.0
4800.466932507897	14.0
4800.924704658067	17.0
4801.38245684643	16.0
4801.84018906625	15.0
4802.297901310798	16.0
4802.75559357334	21.0
4803.213265847143	27.0
4803.6709181254755	43.0
4804.128550401603	83.0
4804.586162668796	158.0
4805.043754920318	244.0
4805.501327149441	336.0
4805.958879349429	422.0
4806.41641151355	373.0
4806.873923635072	302.0
4807.331415707263	234.0
4807.788887723389	139.0
4808.24633967672	50.0
4808.70377156052	28.0
4809.161183368059	23.0
4809.618575092603	21.0
4810.075946727421	17.0
4810.533298265778	13.0
4810.990629700945	17.0
4811.447941026186	15.0
4811.905232234771	14.0
4812.362503319964	13.0
4812.819754275036	13.0
4813.276985093254	14.0
4813.734195767884	9.0
4814.191386292194	11.0
4814.648556659451	11.0
4815.105706862923	11.0
4815.562836895878	12.0
4816.019946751583	13.0
4816.4770364233045	11.0
4816.934105904311	11.0
4817.391155187869	11.0
4817.848184267248	10.0
4818.305193135713	10.0
4818.762181786533	12.0
4819.2191502129745	10.0
4819.676098408306	10.0
4820.133026365794	11.0
4820.589934078706	10.0
4821.04682154031	13.0
4821.503688743873	11.0
4821.960535682662	11.0
4822.417362349946	11.0
4822.874168738991	10.0
4823.330954843064	10.0
4823.787720655435	11.0
4824.244466169369	13.0
4824.701191378135	10.0
4825.157896274999	11.0
4825.614580853229	10.0
4826.071245106093	11.0
4826.527889026858	11.0
4826.984512608791	11.0
4827.44111584516	12.0
4827.897698729233	10.0
4828.354261254277	9.0
4828.810803413558	10.0
4829.267325200346	10.0
4829.723826607906	10.0
4830.180307629507	13.0
4830.636768258416	10.0
4831.0932084879005	11.0
4831.549628311228	13.0
4832.006027721666	14.0
4832.4624067124805	13.0
4832.918765276942	13.0
4833.375103408315	14.0
4833.831421099868	14.0
4834.28771834487	12.0
4834.743995136585	13.0
4835.2002514682845	16.0
4835.656487333233	17.0
4836.1127027246985	19.0
4836.568897635949	20.0
4837.025072060253	20.0
4837.481225990874	20.0
4837.937359421085	14.0
4838.393472344148	11.0
4838.849564753335	12.0
4839.30563664191	13.0
4839.761688003143	10.0
4840.2177188302985	13.0
4840.673729116648	13.0
4841.129718855455	11.0
4841.585688039991	13.0
4842.041636663518	11.0
4842.497564719309	13.0
4842.953472200627	16.0
4843.409359100743	13.0
4843.865225412922	15.0
4844.321071130433	17.0
4844.7768962465425	17.0
4845.232700754517	19.0
4845.688484647628	35.0
4846.144247919137	64.0
4846.599990562317	105.0
4847.055712570432	146.0
4847.511413936751	192.0
4847.967094654539	204.0
4848.422754717067	181.0
4848.8783941176	143.0
4849.3340128494065	108.0
4849.789610905754	53.0
4850.24518827991	24.0
4850.700744965139	15.0
4851.156280954714	16.0
4851.6117962418975	13.0
4852.067290819959	11.0
4852.522764682167	14.0
4852.978217821787	13.0
4853.433650232087	14.0
4853.889061906335	13.0
4854.344452837798	13.0
4854.799823019743	11.0
4855.255172445439	11.0
4855.710501108151	11.0
4856.16580900115	13.0
4856.621096117699	13.0
4857.076362451069	11.0
4857.531607994526	13.0
4857.986832741338	13.0
4858.442036684771	11.0
4858.8972198180945	14.0
4859.352382134574	13.0
4859.807523627479	13.0
4860.262644290075	10.0
4860.717744115631	10.0
4861.172823097413	13.0
4861.62788122869	11.0
4862.082918502728	11.0
4862.537934912795	11.0
4862.992930452158	13.0
4863.447905114086	14.0
4863.902858891845	13.0
4864.357791778703	18.0
4864.812703767927	24.0
4865.267594852785	30.0
4865.722465026544	36.0
4866.177314282471	34.0
4866.632142613836	35.0
4867.086950013902	31.0
4867.5417364759405	26.0
4867.996501993217	26.0
4868.451246559	19.0
4868.905970166555	18.0
4869.360672809152	17.0
4869.815354480055	14.0
4870.270015172537	16.0
4870.724654879859	13.0
4871.179273595293	16.0
4871.633871312104	17.0
4872.088448023562	16.0
4872.543003722931	16.0
4872.9975384034815	18.0
4873.452052058478	18.0
4873.906544681192	22.0
4874.3610162648865	22.0
4874.815466802833	30.0
4875.269896288295	31.0
4875.724304714543	39.0
4876.178692074844	44.0
4876.633058362463	52.0
4877.087403570671	57.0
4877.541727692733	88.0
4877.996030721917	171.0
4878.45031265149	319.0
4878.9045734747215	480.0
4879.358813184876	662.0
4879.813031775224	801.0
4880.26722923903	741.0
4880.721405569564	614.0
4881.175560760091	465.0
4881.629694803881	296.0
4882.083807694199	122.0
4882.537899424314	56.0
4882.991969987493	47.0
4883.446019377004	40.0
4883.900047586112	31.0
4884.3540546080885	26.0
4884.808040436198	27.0
4885.262005063709	27.0
4885.715948483888	26.0
4886.169870690003	30.0
4886.623771675322	37.0
4887.077651433112	56.0
4887.5315099566415	85.0
4887.985347239175	108.0
4888.4391632739835	133.0
4888.892958054332	164.0
4889.346731573489	152.0
4889.800483824721	124.0
4890.254214801297	101.0
4890.7079244964825	69.0
4891.161612903547	37.0
4891.615280015757	23.0
4892.068925826379	20.0
4892.522550328682	20.0
4892.976153515933	19.0
4893.429735381398	17.0
4893.883295918347	20.0
4894.336835120045	19.0
4894.790352979762	17.0
4895.243849490763	17.0
4895.697324646317	18.0
4896.15077843969	16.0
4896.60421086415	16.0
4897.057621912966	11.0
4897.511011579404	11.0
4897.964379856731	13.0
4898.417726738216	13.0
4898.871052217125	13.0
4899.324356286726	10.0
4899.777638940287	10.0
4900.230900171074	13.0
4900.684139972356	13.0
4901.137358337399	11.0
4901.590555259472	13.0
4902.043730731841	10.0
4902.496884747775	16.0
4902.950017300539	20.0
4903.403128383404	26.0
4903.8562179896335	36.0
4904.309286112498	43.0
4904.762332745263	50.0
4905.215357881198	45.0
4905.668361513568	37.0
4906.121343635642	31.0
4906.5743042406875	22.0
4907.027243321971	14.0
4907.48016087276	13.0
4907.933056886323	10.0
4908.385931355928	11.0
4908.838784274839	10.0
4909.291615636328	10.0
4909.744425433659	11.0
4910.197213660101	10.0
4910.64998030892	10.0
4911.1027253733855	8.0
4911.555448846764	10.0
4912.008150722323	11.0
4912.460830993329	10.0
4912.913489653051	10.0
4913.366126694756	10.0
4913.818742111711	10.0
4914.271335897183	11.0
4914.723908044441	11.0
4915.176458546751	11.0
4915.628987397381	8.0
4916.081494589598	10.0
4916.53398011667	10.0
4916.986443971865	10.0
4917.438886148449	9.0
4917.89130663969	10.0
4918.343705438856	8.0
4918.796082539214	9.0
4919.248437934031	9.0
4919.700771616576	10.0
4920.153083580115	11.0
4920.605373817916	12.0
4921.057642323245	10.0
4921.509889089372	10.0
4921.962114109563	11.0
4922.414317377086	10.0
4922.866498885207	12.0
4923.318658627195	13.0
4923.770796596317	10.0
4924.222912785841	8.0
4924.675007189032	10.0
4925.127079799161	10.0
4925.5791306094925	8.0
4926.031159613297	8.0
4926.483166803838	11.0
4926.9351521743865	9.0
4927.3871157182075	11.0
4927.8390574285695	9.0
4928.2909772987405	11.0
4928.7428753219865	8.0
4929.194751491576	11.0
4929.646605800777	9.0
4930.098438242856	11.0
4930.55024881108	9.0
4931.002037498717	15.0
4931.453804299034	24.0
4931.905549205301	36.0
4932.357272210781	51.0
4932.808973308745	68.0
4933.2606524924595	77.0
4933.712309755191	63.0
4934.163945090208	54.0
4934.615558490777	43.0
4935.067149950167	28.0
4935.518719461645	14.0
4935.970267018476	14.0
4936.421792613931	11.0
4936.873296241274	11.0
4937.324777893776	11.0
4937.776237564702	11.0
4938.227675247319	12.0
4938.679090934897	9.0
4939.130484620701	9.0
4939.581856298001	8.0
4940.033205960061	9.0
4940.484533600153	8.0
4940.935839211539	9.0
4941.387122787491	12.0
4941.838384321273	15.0
4942.289623806157	13.0
4942.740841235404	16.0
4943.192036602288	14.0
4943.643209900071	11.0
4944.0943611220255	13.0
4944.545490261414	9.0
4944.996597311508	11.0
4945.4476822655715	9.0
4945.898745116876	8.0
4946.349785858684	9.0
4946.800804484267	10.0
4947.251800986891	9.0
4947.702775359824	9.0
4948.153727596332	10.0
4948.604657689682	11.0
4949.055565633145	9.0
4949.506451419985	11.0
4949.957315043472	10.0
4950.408156496871	11.0
4950.858975773451	11.0
4951.309772866478	9.0
4951.760547769221	9.0
4952.211300474947	9.0
4952.662030976924	9.0
4953.1127392684175	11.0
4953.563425342698	11.0
4954.01408919303	12.0
4954.464730812682	11.0
4954.915350194921	15.0
4955.365947333016	17.0
4955.816522220233	18.0
4956.26707484984	17.0
4956.717605215104	19.0
4957.168113309293	16.0
4957.618599125674	16.0
4958.069062657516	15.0
4958.519503898083	19.0
4958.969922840645	13.0
4959.42031947847	14.0
4959.8706938048235	12.0
4960.321045812974	14.0
4960.77137549619	16.0
4961.221682847737	15.0
4961.671967860882	16.0
4962.122230528895	18.0
4962.572470845042	30.0
4963.02268880259	60.0
4963.472884394807	120.0
4963.923057614961	189.0
4964.373208456318	280.0
4964.823336912147	358.0
4965.273442975714	378.0
4965.723526640288	314.0
4966.173587899135	247.0
4966.623626745524	183.0
4967.07364317272	97.0
4967.523637173993	34.0
4967.973608742609	19.0
4968.423557871837	18.0
4968.873484554942	19.0
4969.323388785192	19.0
4969.773270555857	13.0
4970.223129860202	16.0
4970.672966691495	18.0
4971.122781043003	27.0
4971.572572907995	30.0
4972.022342279736	36.0
4972.472089151496	31.0
4972.921813516541	27.0
4973.371515368139	26.0
4973.821194699556	21.0
4974.270851504062	16.0
4974.720485774922	10.0
4975.1700975054055	13.0
4975.619686688778	12.0
4976.069253318308	10.0
4976.5187973872635	12.0
4976.968318888911	7.0
4977.4178178165175	11.0
4977.867294163353	10.0
4978.316747922681	7.0
4978.766179087773	9.0
4979.215587651893	8.0
4979.664973608309	8.0
4980.1143369502915	8.0
4980.563677671104	7.0
4981.012995764018	9.0
4981.462291222297	8.0
4981.911564039211	8.0
4982.360814208026	9.0
4982.81004172201	8.0
4983.259246574431	6.0
4983.708428758556	8.0
4984.157588267652	8.0
4984.606725094987	8.0
4985.055839233828	6.0
4985.504930677443	9.0
4985.953999419098	8.0
4986.403045452063	8.0
4986.852068769604	8.0
4987.3010693649885	8.0
4987.750047231482	8.0
4988.199002362357	11.0
4988.647934750876	9.0
4989.0968443903075	10.0
4989.545731273921	9.0
4989.994595394982	12.0
4990.443436746758	11.0
4990.892255322518	9.0
4991.341051115529	10.0
4991.789824119057	9.0
4992.23857432637	11.0
4992.687301730736	11.0
4993.136006325423	9.0
4993.584688103697	10.0
4994.0333470588275	9.0
4994.481983184079	10.0
4994.930596472721	8.0
4995.37918691802	12.0
4995.827754513245	10.0
4996.276299251661	8.0
4996.724821126538	6.0
4997.173320131141	10.0
4997.62179625874	7.0
4998.0702495026	8.0
4998.518679855991	8.0
4998.967087312177	8.0
4999.415471864428	8.0
4999.863833506012	8.0
5000.312172230194	9.0
5000.760488030244	8.0
5001.208780899427	9.0
5001.657050831013	9.0
5002.105297818267	8.0
5002.553521854459	9.0
5003.001722932853	11.0
5003.449901046721	8.0
5003.898056189325	12.0
5004.346188353938	10.0
5004.794297533822	11.0
5005.2423837222495	11.0
5005.690446912485	11.0
5006.138487097796	11.0
5006.58650427145	13.0
5007.034498426717	17.0
5007.482469556861	27.0
5007.930417655151	45.0
5008.378342714855	54.0
5008.82624472924	76.0
5009.274123691572	97.0
5009.72197959512	85.0
5010.1698124331515	74.0
5010.617622198933	60.0
5011.065408885733	42.0
5011.513172486818	23.0
5011.960912995456	14.0
5012.408630404914	14.0
5012.85632470846	11.0
5013.303995899361	14.0
5013.751643970886	12.0
5014.1992689163	16.0
5014.646870728871	19.0
5015.094449401868	36.0
5015.542004928558	65.0
5015.9895373022055	108.0
5016.437046516083	146.0
5016.884532563453	190.0
5017.331995437587	200.0
5017.779435131749	175.0
5018.226851639209	138.0
5018.674244953233	101.0
5019.12161506709	58.0
5019.568961974044	25.0
5020.016285667367	13.0
5020.463586140324	13.0
5020.910863386182	13.0
5021.35811739821	12.0
5021.805348169674	12.0
5022.2525556938435	9.0
5022.699739963982	9.0
5023.146900973362	9.0
5023.594038715247	7.0
5024.041153182907	9.0
5024.488244369606	11.0
5024.935312268616	8.0
5025.3823568732005	8.0
5025.829378176631	9.0
5026.27637617217	10.0
5026.723350853089	9.0
5027.170302212653	10.0
5027.617230244131	8.0
5028.064134940789	9.0
5028.511016295896	8.0
5028.957874302719	8.0
5029.404708954526	9.0
5029.8515202445815	9.0
5030.298308166155	9.0
5030.745072712516	9.0
5031.191813876928	11.0
5031.638531652662	9.0
5032.085226032983	12.0
5032.531897011159	12.0
5032.978544580458	11.0
5033.4251687341475	7.0
5033.871769465494	10.0
5034.318346767766	9.0
5034.764900634231	9.0
5035.2114310581555	9.0
5035.657938032807	11.0
5036.104421551454	9.0
5036.550881607362	9.0
5036.9973181938	9.0
5037.443731304036	6.0
5037.890120931336	7.0
5038.336487068968	8.0
5038.7828297102005	8.0
5039.229148848299	8.0
5039.675444476532	8.0
5040.121716588166	8.0
5040.56796517647	10.0
5041.014190234711	8.0
5041.460391756156	9.0
5041.906569734073	8.0
5042.352724161728	8.0
5042.79885503239	8.0
5043.244962339326	8.0
5043.691046075804	8.0
5044.137106235089	7.0
5044.583142810452	10.0
5045.029155795158	8.0
5045.475145182475	9.0
5045.92111096567	7.0
5046.367053138012	10.0
5046.812971692767	8.0
5047.258866623203	12.0
5047.704737922588	15.0
5048.150585584188	16.0
5048.596409601271	18.0
5049.042209967106	21.0
5049.487986674957	18.0
5049.933739718096	15.0
5050.379469089786	11.0
5050.8251747832965	10.0
5051.270856791896	6.0
5051.71651510885	8.0
5052.162149727428	8.0
5052.607760640895	10.0
5053.053347842521	14.0
5053.498911325571	14.0
5053.944451083315	15.0
5054.389967109017	14.0
5054.8354593959475	14.0
5055.280927937372	12.0
5055.72637272656	14.0
5056.171793756777	13.0
5056.6171910212925	11.0
5057.0625645133705	9.0
5057.507914226283	11.0
5057.953240153292	11.0
5058.398542287671	14.0
5058.843820622683	21.0
5059.289075151598	24.0
5059.734305867681	30.0
5060.179512764202	46.0
5060.624695834425	59.0
5061.069855071621	80.0
5061.514990469056	105.0
5061.960102019998	117.0
5062.405189717714	108.0
5062.850253555471	85.0
5063.2952935265375	68.0
5063.740309624179	47.0
5064.185301841666	24.0
5064.6302701722625	14.0
5065.075214609239	11.0
5065.520135145861	8.0
5065.965031775397	11.0
5066.409904491113	8.0
5066.854753286278	8.0
5067.299578154159	8.0
5067.744379088023	8.0
5068.189156081137	7.0
5068.633909126771	8.0
5069.07863821819	11.0
5069.523343348661	9.0
5069.968024511453	8.0
5070.412681699834	10.0
5070.857314907069	11.0
5071.301924126427	12.0
5071.746509351176	13.0
5072.191070574583	11.0
5072.635607789915	12.0
5073.080120990439	11.0
5073.524610169424	12.0
5073.969075320136	9.0
5074.413516435843	9.0
5074.857933509812	8.0
5075.302326535311	9.0
5075.746695505608	8.0
5076.191040413969	6.0
5076.635361253662	9.0
5077.079658017956	9.0
5077.523930700115	6.0
5077.968179293411	7.0
5078.412403791106	7.0
5078.856604186472	8.0
5079.300780472775	8.0
5079.7449326432825	8.0
5080.189060691261	8.0
5080.63316460998	7.0
5081.0772443927035	8.0
5081.521300032701	9.0
5081.965331523242	8.0
5082.409338857591	9.0
5082.853322029016	7.0
5083.297281030786	9.0
5083.7412158561665	8.0
5084.185126498425	7.0
5084.629012950832	7.0
5085.07287520665	8.0
5085.5167132591505	10.0
5085.960527101599	11.0
5086.404316727264	12.0
5086.848082129411	11.0
5087.29182330131	15.0
5087.735540236226	13.0
5088.179232927429	14.0
5088.622901368185	23.0
5089.066545551762	34.0
5089.510165471426	49.0
5089.953761120447	62.0
5090.397332492089	75.0
5090.840879579622	71.0
5091.284402376313	58.0
5091.7279008754285	51.0
5092.171375070238	36.0
5092.614824954007	21.0
5093.058250520005	12.0
5093.501651761496	9.0
5093.94502867175	9.0
5094.3883812440345	8.0
5094.831709471616	8.0
5095.275013347762	8.0
5095.718292865741	8.0
5096.161548018819	8.0
5096.604778800265	7.0
5097.047985203344	8.0
5097.491167221327	7.0
5097.934324847478	6.0
5098.377458075067	9.0
5098.820566897359	6.0
5099.263651307624	8.0
5099.706711299127	8.0
5100.149746865138	5.0
5100.592757998922	5.0
5101.035744693749	5.0
5101.478706942884	5.0
5101.921644739595	7.0
5102.364558077151	8.0
5102.807446948817	7.0
5103.250311347863	6.0
5103.693151267555	15.0
5104.135966701161	21.0
5104.578757641947	30.0
5105.021524083183	34.0
5105.4642660181335	36.0
5105.906983440069	34.0
5106.349676342254	26.0
5106.792344717958	22.0
5107.234988560447	18.0
5107.677607862991	11.0
5108.120202618854	7.0
5108.562772821307	9.0
5109.005318463614	5.0
5109.447839539044	8.0
5109.890336040864	8.0
5110.332807962343	6.0
5110.775255296747	8.0
5111.217678037344	8.0
5111.660076177401	8.0
5112.102449710184	6.0
5112.544798628965	6.0
5112.987122927007	8.0
5113.429422597579	6.0
5113.871697633948	5.0
5114.313948029383	6.0
5114.756173777149	6.0
5115.198374870517	6.0
5115.64055130275	6.0
5116.082703067119	6.0
5116.524830156889	8.0
5116.966932565329	12.0
5117.409010285706	12.0
5117.851063311288	13.0
5118.293091635341	16.0
5118.735095251134	15.0
5119.177074151933	12.0
5119.619028331007	12.0
5120.060957781622	7.0
5120.502862497046	6.0
5120.944742470548	7.0
5121.386597695393	9.0
5121.828428164848	8.0
5122.270233872183	6.0
5122.712014810665	8.0
5123.153770973559	10.0
5123.595502354136	12.0
5124.037208945661	14.0
5124.478890741402	19.0
5124.920547734627	29.0
5125.362179918603	39.0
5125.803787286596	39.0
5126.245369831877	34.0
5126.686927547709	27.0
5127.128460427364	20.0
5127.569968464105	16.0
5128.011451651203	12.0
5128.452909981924	11.0
5128.894343449535	8.0
5129.335752047305	5.0
5129.7771357685	7.0
5130.218494606386	8.0
5130.659828554234	5.0
5131.101137605309	5.0
5131.542421752881	7.0
5131.9836809902135	7.0
5132.424915310577	6.0
5132.866124707238	8.0
5133.307309173463	8.0
5133.748468702522	8.0
5134.189603287679	5.0
5134.630712922205	6.0
5135.071797599364	5.0
5135.512857312427	6.0
5135.953892054658	5.0
5136.394901819327	7.0
5136.835886599701	7.0
5137.276846389046	5.0
5137.7177811806305	6.0
5138.158690967723	6.0
5138.599575743588	9.0
5139.040435501495	9.0
5139.481270234712	15.0
5139.922079936506	28.0
5140.362864600142	51.0
5140.803624218891	68.0
5141.244358786019	85.0
5141.685068294793	106.0
5142.1257527384805	100.0
5142.566412110349	84.0
5143.007046403667	74.0
5143.447655611701	55.0
5143.888239727718	47.0
5144.328798744987	45.0
5144.769332656774	57.0
5145.209841456347	63.0
5145.650325136974	59.0
5146.0907836919205	48.0
5146.531217114457	39.0
5146.971625397848	28.0
5147.4120085353625	16.0
5147.8523665202665	10.0
5148.2926993458295	6.0
5148.733007005318	8.0
5149.173289492	8.0
5149.613546799141	13.0
5150.053778920011	22.0
5150.493985847875	28.0
5150.934167576002	32.0
5151.374324097659	43.0
5151.8144554061155	45.0
5152.254561494635	45.0
5152.694642356487	43.0
5153.1346979849395	39.0
5153.574728373259	31.0
5154.014733514714	24.0
5154.454713402571	0.0
5154.894668030098	0.0
5155.334597390561	0.0
5155.77450147723	0.0
5156.214380283369	0.0
5156.654233802249	0.0
5157.094062027136	0.0
5157.533864951297	0.0
5157.973642567999	0.0
5158.413394870511	0.0
5158.853121852099	0.0
5159.292823506033	0.0
5159.732499825577	0.0
5160.172150804001	0.0
5160.61177643457	0.0
5161.051376710554	0.0
5161.490951625218	0.0
5161.9305011718325	0.0
5162.370025343662	0.0
5162.809524133975	0.0
5163.24899753604	0.0
5163.688445543124	0.0
5164.127868148493	0.0
5164.567265345415	0.0
5165.00663712716	0.0
5165.44598348699	0.0
5165.885304418179	0.0
5166.324599913989	0.0
5166.763869967691	0.0
5167.2031145725505	0.0
5167.642333721836	0.0
5168.081527408814	0.0
5168.520695626753	0.0
5168.959838368919	0.0
5169.3989556285815	0.0
5169.8380473990055	0.0
5170.27711367346	0.0
5170.716154445213	0.0
5171.15516970753	0.0
5171.59415945368	0.0
5172.033123676931	0.0
5172.472062370547	0.0
5172.9109755278	0.0
5173.349863141954	0.0
5173.788725206278	0.0
5174.22756171404	0.0
5174.666372658506	0.0
5175.105158032945	0.0
5175.543917830622	15.0
5175.982652044807	20.0
5176.421360668766	20.0
5176.860043695768	22.0
5177.298701119077	23.0
5177.737332931964	21.0
5178.1759391276955	15.0
5178.6145196995385	10.0
5179.05307464076	10.0
5179.49160394463	7.0
5179.930107604411	6.0
5180.368585613376	6.0
5180.807037964788	4.0
5181.245464651917	5.0
5181.683865668029	5.0
5182.122241006394	7.0
5182.560590660276	7.0
5182.9989146229445	7.0
5183.437212887667	7.0
5183.875485447709	7.0
5184.313732296341	7.0
5184.751953426829	8.0
5185.190148832439	10.0
5185.62831850644	18.0
5186.0664624421	43.0
5186.504580632684	65.0
5186.942673071463	88.0
5187.380739751701	118.0
5187.818780666668	128.0
5188.25679580963	113.0
5188.694785173855	95.0
5189.13274875261	66.0
5189.570686539163	45.0
5190.008598526781	20.0
5190.446484708731	12.0
5190.8843450782815	10.0
5191.3221796287	11.0
5191.759988353253	11.0
5192.197771245209	10.0
5192.635528297833	10.0
5193.0732595043955	9.0
5193.510964858163	8.0
5193.948644352402	8.0
5194.386297980382	8.0
5194.823925735367	8.0
5195.261527610628	7.0
5195.69910359943	6.0
5196.136653695043	6.0
5196.57417789073	5.0
5197.0116761797635	5.0
5197.449148555408	5.0
5197.886595010932	4.0
5198.3240155396015	5.0
5198.761410134686	3.0
5199.198778789452	4.0
5199.636121497168	4.0
5200.073438251098	5.0
5200.510729044513	5.0
5200.947993870679	5.0
5201.385232722864	5.0
5201.822445594335	5.0
5202.25963247836	5.0
5202.696793368204	6.0
5203.133928257139	6.0
5203.571037138429	5.0
5204.008120005342	4.0
5204.445176851146	6.0
5204.8822076691085	5.0
5205.319212452497	5.0
5205.756191194578	5.0
5206.1931438886195	5.0
5206.630070527889	7.0
5207.066971105654	6.0
5207.503845615182	7.0
5207.940694049741	6.0
5208.377516402597	7.0
5208.814312667019	7.0
5209.251082836273	8.0
5209.687826903628	9.0
5210.124544862349	9.0
5210.5612367057065	9.0
5210.997902426965	8.0
5211.434542019395	10.0
5211.871155476261	7.0
5212.307742790833	7.0
5212.744303956376	8.0
5213.180838966158	11.0
5213.61734781345	13.0
5214.0538304915135	14.0
5214.490286993621	18.0
5214.9267173130365	24.0
5215.363121443031	23.0
5215.799499376868	23.0
5216.235851107817	29.0
5216.672176629146	34.0
5217.108475934121	39.0
5217.54474901601	46.0
5217.980995868082	53.0
5218.417216483601	50.0
5218.853410855838	42.0
5219.289578978057	43.0
5219.725720843529	50.0
5220.161836445519	54.0
5220.597925777296	58.0
5221.033988832125	65.0
5221.4700256032775	63.0
5221.906036084017	58.0
5222.3420202676125	46.0
5222.777978147331	32.0
5223.213909716441	20.0
5223.649814968209	12.0
5224.085693895903	8.0
5224.5215464927915	7.0
5224.957372752138	6.0
5225.3931726672145	6.0
5225.828946231286	7.0
5226.264693437621	6.0
5226.700414279486	6.0
5227.136108750149	7.0
5227.571776842877	6.0
5228.0074185509375	5.0
5228.443033867598	7.0
5228.878622786127	7.0
5229.314185299791	9.0
5229.749721401858	8.0
5230.185231085593	10.0
5230.620714344267	8.0
5231.056171171145	7.0
5231.491601559496	6.0
5231.927005502586	6.0
5232.362382993685	6.0
5232.797734026057	6.0
5233.23305859297	4.0
5233.668356687695	5.0
5234.1036283034955	7.0
5234.538873433641	8.0
5234.9740920713975	7.0
5235.409284210035	9.0
5235.844449842818	8.0
5236.279588963015	7.0
5236.714701563894	7.0
5237.149787638722	8.0
5237.584847180767	6.0
5238.019880183296	6.0
5238.454886639574	6.0
5238.889866542874	6.0
5239.3248198864585	6.0
5239.759746663598	7.0
5240.194646867557	9.0
5240.629520491606	10.0
5241.06436752901	10.0
5241.499187973039	10.0
5241.933981816957	8.0
5242.368749054034	7.0
5242.803489677538	5.0
5243.238203680734	6.0
5243.672891056891	6.0
5244.107551799276	8.0
5244.542185901158	10.0
5244.976793355801	11.0
5245.411374156476	10.0
5245.845928296448	12.0
5246.280455768986	9.0
5246.714956567356	11.0
5247.149430684828	9.0
5247.583878114666	9.0
5248.01829885014	8.0
5248.452692884516	10.0
5248.887060211063	10.0
5249.321400823046	11.0
