4181.809587475539	62.0
4182.286101059154	57.0
4182.7626011548	50.0
4183.239087756454	31.0
4183.715560858099	13.0
4184.1920204537155	10.0
4184.668466537281	11.0
4185.144899102777	12.0
4185.621318144186	9.0
4186.097723655485	10.0
4186.574115630658	7.0
4187.05049406368	10.0
4187.526858948535	11.0
4188.003210279203	11.0
4188.479548049663	13.0
4188.955872253895	18.0
4189.432182885882	37.0
4189.9084799396005	76.0
4190.384763409033	111.0
4190.861033288161	123.0
4191.337289570962	118.0
4191.813532251416	94.0
4192.289761323506	44.0
4192.76597678121	19.0
4193.2421786185105	17.0
4193.718366829385	15.0
4194.1945414078145	17.0
4194.670702347781	16.0
4195.1468496432635	16.0
4195.622983288242	18.0
4196.099103276697	23.0
4196.575209602608	39.0
4197.051302259956	104.0
4197.527381242722	209.0
4198.003446544885	270.0
4198.4794981604255	282.0
4198.955536083326	286.0
4199.431560307562	267.0
4199.907570827117	265.0
4200.383567635972	292.0
4200.859550728104	290.0
4201.3355200974975	271.0
4201.811475738128	178.0
4202.28741764398	66.0
4202.763345809031	32.0
4203.239260227262	28.0
4203.715160892654	9.0
4204.191047799187	17.0
4204.666920940839	15.0
4205.142780311594	14.0
4205.61862590543	12.0
4206.094457716327	13.0
4206.570275738266	11.0
4207.046079965227	10.0
4207.5218703911905	10.0
4207.9976470101365	10.0
4208.473409816046	10.0
4208.949158802898	8.0
4209.424893964673	8.0
4209.900615295352	9.0
4210.376322788915	10.0
4210.852016439341	9.0
4211.327696240613	7.0
4211.803362186707	9.0
4212.2790142716085	8.0
4212.754652489293	8.0
4213.230276833743	8.0
4213.70588729894	7.0
4214.181483878861	8.0
4214.657066567489	8.0
4215.132635358803	9.0
4215.608190246783	9.0
4216.08373122541	10.0
4216.559258288665	12.0
4217.034771430525	16.0
4217.510270644974	17.0
4217.985755925991	20.0
4218.461227267555	20.0
4218.936684663648	17.0
4219.412128108248	12.0
4219.887557595337	12.0
4220.362973118897	9.0
4220.838374672903	10.0
4221.31376225134	10.0
4221.7891358481875	16.0
4222.264495457423	19.0
4222.739841073029	19.0
4223.215172688987	18.0
4223.690490299274	15.0
4224.165793897872	11.0
4224.641083478762	8.0
4225.116359035923	10.0
4225.591620563336	15.0
4226.066868054979	21.0
4226.542101504835	31.0
4227.017320906884	40.0
4227.492526255105	56.0
4227.967717543478	58.0
4228.442894765986	51.0
4228.918057916606	45.0
4229.393206989319	37.0
4229.868341978107	21.0
4230.343462876948	19.0
4230.818569679824	17.0
4231.2936623807145	10.0
4231.768740973599	9.0
4232.243805452458	9.0
4232.718855811274	9.0
4233.193892044024	8.0
4233.668914144691	6.0
4234.143922107253	9.0
4234.618915925691	8.0
4235.093895593986	9.0
4235.568861106118	13.0
4236.043812456066	26.0
4236.518749637812	52.0
4236.993672645335	58.0
4237.468581472615	58.0
4237.9434761136345	51.0
4238.418356562371	34.0
4238.893222812806	13.0
4239.36807485892	9.0
4239.842912694692	9.0
4240.317736314104	8.0
4240.792545711136	7.0
4241.2673408797655	8.0
4241.742121813977	7.0
4242.216888507747	8.0
4242.691640955058	8.0
4243.16637914989	8.0
4243.641103086222	7.0
4244.115812758035	7.0
4244.59050815931	8.0
4245.065189284027	7.0
4245.5398561261645	7.0
4246.014508679705	9.0
4246.489146938627	9.0
4246.963770896911	7.0
4247.4383805485395	7.0
4247.91297588749	7.0
4248.3875569077445	8.0
4248.862123603281	7.0
4249.336675968082	9.0
4249.811213996128	12.0
4250.285737681397	20.0
4250.76024701787	22.0
4251.234741999529	26.0
4251.709222620352	26.0
4252.183688874321	22.0
4252.658140755416	15.0
4253.132578257615	12.0
4253.6070013749	12.0
4254.081410101253	12.0
4254.555804430651	10.0
4255.030184357075	14.0
4255.504549874508	16.0
4255.9789009769265	16.0
4256.453237658313	19.0
4256.927559912647	18.0
4257.401867733908	27.0
4257.876161116079	64.0
4258.3504400531365	166.0
4258.8247045390635	270.0
4259.298954567839	296.0
4259.773190133445	296.0
4260.247411229858	234.0
4260.721617851063	115.0
4261.195809991035	32.0
4261.669987643759	23.0
4262.144150803213	23.0
4262.618299463377	16.0
4263.0924336182325	17.0
4263.5665532617595	18.0
4264.040658387937	18.0
4264.514748990746	22.0
4264.988825064167	47.0
4265.462886602179	98.0
4265.936933598765	132.0
4266.410966047903	144.0
4266.8849839435725	137.0
4267.358987279756	106.0
4267.832976050432	48.0
4268.306950249582	25.0
4268.780909871186	21.0
4269.2548549092235	21.0
4269.728785357675	20.0
4270.202701210522	24.0
4270.676602461743	42.0
4271.150489105318	103.0
4271.62436113523	167.0
4272.098218545456	173.0
4272.572061329979	167.0
4273.045889482776	151.0
4273.51970299783	82.0
4273.993501869121	35.0
4274.4672860906285	33.0
4274.941055656332	38.0
4275.4148105602135	43.0
4275.888550796252	72.0
4276.362276358428	179.0
4276.835987240723	348.0
4277.309683437114	436.0
4277.783364941584	434.0
4278.257031748114	384.0
4278.730683850681	227.0
4279.204321243267	68.0
4279.677943919854	32.0
4280.15155187442	24.0
4280.625145100946	19.0
4281.098723593411	19.0
4281.572287345796	19.0
4282.045836352083	22.0
4282.51937060625	24.0
4282.992890102278	22.0
4283.466394834148	21.0
4283.939884795838	19.0
4284.41335998133	15.0
4284.886820384606	11.0
4285.360265999642	11.0
4285.833696820421	11.0
4286.307112840924	10.0
4286.780514055128	11.0
4287.253900457015	11.0
4287.727272040568	9.0
4288.200628799763	8.0
4288.673970728582	10.0
4289.147297821005	9.0
4289.620610071012	8.0
4290.093907472586	8.0
4290.567190019702	9.0
4291.040457706345	9.0
4291.513710526493	8.0
4291.986948474126	9.0
4292.4601715432245	10.0
4292.933379727771	7.0
4293.406573021743	9.0
4293.87975141912	9.0
4294.352914913886	9.0
4294.826063500018	8.0
4295.299197171497	10.0
4295.772315922305	10.0
4296.245419746419	9.0
4296.718508637823	10.0
4297.191582590494	13.0
4297.664641598414	17.0
4298.1376856555635	20.0
4298.6107147559205	34.0
4299.083728893467	78.0
4299.556728062184	127.0
4300.0297122560505	143.0
4300.502681469046	143.0
4300.975635695154	127.0
4301.44857492835	68.0
4301.921499162618	27.0
4302.394408391938	17.0
4302.867302610287	14.0
4303.340181811648	9.0
4303.813045990002	9.0
4304.285895139326	9.0
4304.7587292536045	8.0
4305.231548326814	8.0
4305.7043523529355	10.0
4306.177141325952	11.0
4306.64991523984	12.0
4307.122674088581	10.0
4307.595417866158	13.0
4308.0681465665475	26.0
4308.540860183731	46.0
4309.013558711689	53.0
4309.486242144401	51.0
4309.958910475849	46.0
4310.431563700012	31.0
4310.904201810869	11.0
4311.3768248024035	10.0
4311.849432668592	7.0
4312.322025403418	9.0
4312.794603000861	7.0
4313.2671654548985	6.0
4313.739712759513	7.0
4314.212244908686	8.0
4314.684761896396	7.0
4315.157263716622	5.0
4315.629750363348	8.0
4316.102221830551	8.0
4316.574678112212	8.0
4317.0471192023115	8.0
4317.5195450948295	7.0
4317.9919557837475	7.0
4318.464351263045	10.0
4318.936731526701	7.0
4319.409096568697	8.0
4319.881446383013	8.0
4320.353780963629	9.0
4320.826100304526	7.0
4321.298404399683	7.0
4321.770693243081	7.0
4322.242966828701	7.0
4322.715225150522	8.0
4323.1874682025245	7.0
4323.659695978689	9.0
4324.131908472996	6.0
4324.604105679425	9.0
4325.076287591957	8.0
4325.5484542045715	11.0
4326.020605511249	11.0
4326.492741505971	9.0
4326.9648621827155	9.0
4327.436967535465	9.0
4327.909057558198	13.0
4328.381132244895	13.0
4328.853191589536	15.0
4329.325235586103	17.0
4329.797264228574	38.0
4330.269277510932	73.0
4330.7412754271545	108.0
4331.213257971222	120.0
4331.685225137117	129.0
4332.157176918819	136.0
4332.629113310305	146.0
4333.1010343055605	172.0
4333.57293989856	163.0
4334.0448300832895	172.0
4334.516704853726	164.0
4334.988564203849	104.0
4335.460408127641	77.0
4335.932236619081	75.0
4336.404049672149	60.0
4336.875847280828	34.0
4337.347629439093	28.0
4337.819396140928	26.0
4338.291147380314	21.0
4338.762883151228	14.0
4339.234603447652	13.0
4339.706308263568	12.0
4340.177997592953	10.0
4340.649671429788	12.0
4341.121329768056	14.0
4341.592972601733	10.0
4342.064599924803	11.0
4342.536211731244	13.0
4343.007808015037	12.0
4343.479388770163	16.0
4343.950953990599	29.0
4344.422503670329	53.0
4344.894037803333	65.0
4345.365556383589	68.0
4345.837059405078	65.0
4346.308546861782	60.0
4346.780018747679	100.0
4347.251475056749	213.0
4347.722915782975	290.0
4348.194340920334	292.0
4348.665750462809	277.0
4349.13714440438	205.0
4349.608522739024	65.0
4350.079885460725	27.0
4350.551232563462	21.0
4351.022564041214	26.0
4351.493879887963	33.0
4351.965180097688	36.0
4352.43646466437	39.0
4352.907733581989	35.0
4353.378986844526	24.0
4353.850224445959	15.0
4354.321446380271	12.0
4354.792652641439	11.0
4355.263843223447	13.0
4355.735018120274	11.0
4356.206177325898	13.0
4356.677320834302	12.0
4357.148448639466	11.0
4357.6195607353675	10.0
4358.090657115989	8.0
4358.561737775312	9.0
4359.032802707315	10.0
4359.503851905978	10.0
4359.974885365281	9.0
4360.445903079205	12.0
4360.91690504173	17.0
4361.387891246837	24.0
4361.858861688505	28.0
4362.329816360716	30.0
4362.800755257448	31.0
4363.271678372683	21.0
4363.7425857004	16.0
4364.21347723458	15.0
4364.684352969203	14.0
4365.15521289825	13.0
4365.6260570157	12.0
4366.096885315534	16.0
4366.567697791733	24.0
4367.038494438275	50.0
4367.509275249142	65.0
4367.980040218314	65.0
4368.4507893397695	62.0
4368.921522607492	56.0
4369.39224001546	57.0
4369.862941557652	126.0
4370.333627228052	191.0
4370.804297020638	210.0
4371.274950929389	202.0
4371.745588948289	180.0
4372.216211071314	93.0
4372.686817292447	40.0
4373.157407605668	24.0
4373.627982004956	21.0
4374.098540484292	21.0
4374.569083037656	31.0
4375.039609659028	55.0
4375.510120342391	71.0
4375.980615081721	72.0
4376.451093871	70.0
4376.921556704209	58.0
4377.392003575328	32.0
4377.862434478337	24.0
4378.332849407216	38.0
4378.803248355944	91.0
4379.273631318503	123.0
4379.7439982888745	124.0
4380.214349261036	119.0
4380.684684228969	94.0
4381.155003186654	38.0
4381.6253061280695	16.0
4382.095593047199	14.0
4382.565863938019	14.0
4383.036118794513	17.0
4383.5063576106595	21.0
4383.9765803804385	36.0
4384.446787097831	61.0
4384.916977756818	63.0
4385.387152351377	63.0
4385.857310875491	57.0
4386.32745332314	32.0
4386.797579688302	15.0
4387.26768996496	12.0
4387.7377841470925	9.0
4388.20786222868	8.0
4388.677924203703	9.0
4389.147970066142	10.0
4389.617999809977	7.0
4390.088013429189	9.0
4390.558010917756	7.0
4391.027992269661	7.0
4391.497957478883	9.0
4391.967906539401	7.0
4392.437839445197	6.0
4392.90775619025	7.0
4393.377656768542	7.0
4393.847541174052	8.0
4394.317409400761	7.0
4394.787261442647	7.0
4395.257097293692	8.0
4395.726916947878	7.0
4396.196720399182	7.0
4396.666507641586	8.0
4397.13627866907	9.0
4397.606033475613	11.0
4398.075772055198	10.0
4398.545494401803	15.0
4399.015200509408	29.0
4399.484890371996	56.0
4399.954563983543	95.0
4400.424221338033	128.0
4400.893862429445	133.0
4401.363487251759	118.0
4401.833095798954	93.0
4402.302688065013	48.0
4402.772264043913	15.0
4403.241823729638	12.0
4403.711367116166	11.0
4404.180894197477	13.0
4404.650404967551	13.0
4405.1198994203705	10.0
4405.5893775499135	11.0
4406.058839350161	12.0
4406.528284815094	11.0
4406.99771393869	9.0
4407.467126714933	8.0
4407.9365231378015	8.0
4408.405903201275	7.0
4408.875266899335	6.0
4409.344614225961	7.0
4409.813945175132	6.0
4410.283259740832	6.0
4410.752557917038	7.0
4411.2218396977305	6.0
4411.691105076891	7.0
4412.160354048499	6.0
4412.629586606535	7.0
4413.098802744979	7.0
4413.568002457812	8.0
4414.037185739014	8.0
4414.5063525825635	7.0
4414.975502982443	7.0
4415.4446369326315	6.0
4415.91375442711	8.0
4416.382855459857	7.0
4416.851940024856	7.0
4417.321008116084	7.0
4417.790059727523	8.0
4418.259094853153	7.0
4418.728113486954	8.0
4419.197115622906	10.0
4419.666101254989	10.0
4420.135070377185	17.0
4420.6040229834725	17.0
4421.072959067833	16.0
4421.541878624244	16.0
4422.01078164669	15.0
4422.479668129148	14.0
4422.948538065599	15.0
4423.417391450024	17.0
4423.886228276403	21.0
4424.355048538715	36.0
4424.823852230942	108.0
4425.292639347063	219.0
4425.761409881059	251.0
4426.230163826911	263.0
4426.698901178596	247.0
4427.167621930098	153.0
4427.636326075396	44.0
4428.105013608469	27.0
4428.573684523298	31.0
4429.042338813864	65.0
4429.510976474146	126.0
4429.979597498126	152.0
4430.448201879783	161.0
4430.916789613096	157.0
4431.3853606920475	111.0
4431.853915110617	54.0
4432.322452862784	33.0
4432.79097394253	34.0
4433.259478343834	48.0
4433.727966060677	48.0
4434.19643708704	47.0
4434.664891416902	47.0
4435.133329044243	26.0
4435.601749963044	15.0
4436.070154167285	13.0
4436.538541650947	12.0
4437.006912408009	13.0
4437.4752664324515	12.0
4437.943603718256	15.0
4438.411924259401	23.0
4438.880228049868	37.0
4439.348515083636	42.0
4439.8167853546865	41.0
4440.285038856999	41.0
4440.753275584554	25.0
4441.221495531332	14.0
4441.6896986913125	9.0
4442.157885058477	9.0
4442.626054626804	9.0
4443.094207390275	7.0
4443.562343342871	7.0
4444.03046247857	8.0
4444.4985647913545	10.0
4444.966650275203	11.0
4445.434718924096	10.0
4445.902770732016	8.0
4446.370805692939	7.0
4446.838823800848	10.0
4447.3068250497245	11.0
4447.774809433547	28.0
4448.242776946294	53.0
4448.71072758195	59.0
4449.178661334491	56.0
4449.6465781978995	50.0
4450.114478166156	32.0
4450.58236123324	10.0
4451.050227393131	8.0
4451.518076639811	7.0
4451.985908967258	7.0
4452.453724369456	7.0
4452.921522840381	7.0
4453.389304374015	5.0
4453.857068964339	5.0
4454.324816605333	7.0
4454.792547290976	5.0
4455.260261015249	6.0
4455.727957772132	6.0
4456.195637555606	7.0
4456.663300359651	6.0
4457.130946178247	7.0
4457.598575005373	6.0
4458.066186835012	8.0
4458.533781661142	8.0
4459.001359477744	10.0
4459.468920278799	10.0
4459.936464058285	12.0
4460.403990810186	11.0
4460.871500528478	13.0
4461.338993207143	13.0
4461.806468840163	10.0
4462.2739274215155	7.0
4462.741368945182	8.0
4463.208793405143	8.0
4463.6762007953785	6.0
4464.143591109868	6.0
4464.610964342593	6.0
4465.078320487533	7.0
4465.545659538669	5.0
4466.01298148998	5.0
4466.480286335447	6.0
4466.94757406905	5.0
4467.41484468477	0.0
4467.882098176586	0.0
4468.349334538479	0.0
4468.816553764429	0.0
4469.283755848415	0.0
4469.750940784421	0.0
4470.218108566423	0.0
4470.6852591884035	0.0
4471.152392644343	0.0
4471.619508928221	0.0
4472.086608034017	0.0
4472.553689955713	0.0
4473.020754687287	0.0
4473.487802222721	0.0
4473.954832555996	0.0
4474.4218456810895	0.0
4474.888841591984	0.0
4475.355820282659	0.0
4475.822781747094	0.0
4476.289725979272	0.0
4476.7566529731685	0.0
4477.223562722767	0.0
4477.690455222049	0.0
4478.157330464992	0.0
4478.624188445577	0.0
4479.091029157785	0.0
4479.557852595594	0.0
4480.024658752987	0.0
4480.491447623944	0.0
4480.958219202444	0.0
4481.424973482466	0.0
4481.891710457994	0.0
4482.358430123005	0.0
4482.82513247148	0.0
4483.291817497402	0.0
4483.758485194747	0.0
4484.225135557497	0.0
4484.6917685796325	0.0
4485.158384255134	0.0
4485.624982577981	0.0
4486.091563542155	0.0
4486.558127141634	0.0
4487.024673370401	0.0
4487.4912022224335	0.0
4487.957713691713	0.0
4488.424207772221	0.0
4488.890684457936	0.0
4489.357143742838	0.0
4489.823585620909	0.0
4490.290010086129	0.0
4490.756417132476	0.0
4491.222806753933	0.0
4491.689178944478	0.0
4492.155533698093	13.0
4492.621871008757	7.0
4493.0881908704505	8.0
4493.5544932771545	7.0
4494.020778222848	6.0
4494.487045701512	7.0
4494.953295707128	4.0
4495.419528233674	7.0
4495.885743275131	6.0
4496.351940825481	9.0
4496.818120878701	5.0
4497.284283428773	9.0
4497.750428469678	15.0
4498.216555995395	17.0
4498.682665999905	17.0
4499.148758477187	15.0
4499.614833421222	12.0
4500.080890825992	9.0
4500.546930685475	7.0
4501.012952993651	7.0
4501.478957744502	10.0
4501.944944932007	16.0
4502.410914550146	24.0
4502.876866592901	21.0
4503.34280105425	24.0
4503.808717928176	17.0
4504.274617208656	12.0
4504.740498889672	9.0
4505.206362965205	10.0
4505.672209429234	8.0
4506.138038275739	9.0
4506.6038494987015	9.0
4507.0696430921	13.0
4507.5354190499165	13.0
4508.001177366131	13.0
4508.466918034722	20.0
4508.9326410496715	23.0
4509.39834640496	69.0
4509.864034094566	189.0
4510.329704112471	237.0
4510.795356452655	237.0
4511.2609911090985	243.0
4511.726608075781	172.0
4512.192207346684	56.0
4512.657788915786	20.0
4513.123352777069	17.0
4513.588898924512	13.0
4514.054427352096	12.0
4514.5199380538015	12.0
4514.985431023607	12.0
4515.4509062554935	13.0
4515.916363743443	9.0
4516.381803481434	10.0
4516.847225463447	9.0
4517.312629683463	9.0
4517.77801613546	10.0
4518.2433848134215	9.0
4518.708735711326	9.0
4519.174068823153	9.0
4519.6393841428835	9.0
4520.1046816644985	10.0
4520.569961381978	10.0
4521.0352232893	16.0
4521.500467380449	28.0
4521.965693649401	35.0
4522.430902090139	35.0
4522.896092696642	31.0
4523.3612654628905	27.0
4523.826420382866	13.0
4524.291557450546	9.0
4524.756676659912	10.0
4525.221778004946	9.0
4525.686861479626	9.0
4526.151927077932	7.0
