4321.1398281248985	11.0
4321.608218159219	10.0
4322.076592940214	11.0
4322.544952460358	12.0
4323.013296712126	10.0
4323.481625687993	12.0
4323.9499393804335	11.0
4324.418237781924	11.0
4324.886520884939	13.0
4325.354788681952	11.0
4325.82304116544	11.0
4326.291278327878	15.0
4326.759500161739	15.0
4327.227706659501	11.0
4327.695897813636	13.0
4328.164073616623	17.0
4328.632234060933	19.0
4329.100379139042	31.0
4329.5685088434275	53.0
4330.036623166563	82.0
4330.504722100922	123.0
4330.972805638982	135.0
4331.4408737732165	139.0
4331.908926496102	146.0
4332.376963800113	159.0
4332.844985677723	177.0
4333.3129921214095	173.0
4333.780983123646	155.0
4334.248958676908	137.0
4334.71691877367	131.0
4335.184863406408	92.0
4335.652792567597	67.0
4336.1207062497115	65.0
4336.588604445226	52.0
4337.056487146618	31.0
4337.52435434636	29.0
4337.992206036928	25.0
4338.460042210798	19.0
4338.927862860443	17.0
4339.39566797834	15.0
4339.863457556962	15.0
4340.331231588786	14.0
4340.798990066287	15.0
4341.266732981939	18.0
4341.734460328217	15.0
4342.202172097597	16.0
4342.6698682825545	19.0
4343.137548875562	21.0
4343.6052138690975	36.0
4344.072863255634	42.0
4344.540497027648	62.0
4345.008115177614	59.0
4345.4757176980065	66.0
4345.943304581302	93.0
4346.4108758199745	143.0
4346.878431406498	196.0
4347.34597133335	286.0
4347.813495593003	310.0
4348.281004177935	280.0
4348.748497080619	229.0
4349.21597429353	161.0
4349.683435809145	67.0
4350.150881619936	34.0
4350.61831171838	32.0
4351.085726096952	37.0
4351.553124748127	45.0
4352.020507664381	45.0
4352.487874838186	39.0
4352.95522626202	34.0
4353.422561928357	27.0
4353.889881829673	18.0
4354.357185958441	18.0
4354.824474307138	15.0
4355.291746868239	15.0
4355.759003634216	18.0
4356.226244597549	18.0
4356.6934697507095	15.0
4357.160679086174	14.0
4357.627872596418	15.0
4358.095050273913	14.0
4358.562212111139	15.0
4359.02935810057	16.0
4359.496488234678	16.0
4359.96360250594	15.0
4360.430700906832	21.0
4360.8977834298275	23.0
4361.364850067403	33.0
4361.831900812031	33.0
4362.29893565619	35.0
4362.765954592353	32.0
4363.232957612995	28.0
4363.699944710592	21.0
4364.166915877618	19.0
4364.633871106549	18.0
4365.100810389861	18.0
4365.567733720026	21.0
4366.034641089522	33.0
4366.501532490823	45.0
4366.968407916403	66.0
4367.435267358738	72.0
4367.902110810303	71.0
4368.368938263574	69.0
4368.8357497110255	87.0
4369.302545145131	110.0
4369.769324558368	158.0
4370.23608794321	212.0
4370.7028352921325	221.0
4371.16956659761	195.0
4371.636281852118	162.0
4372.102981048133	107.0
4372.569664178129	53.0
4373.036331234579	31.0
4373.502982209961	27.0
4373.969617096749	35.0
4374.436235887418	52.0
4374.902838574442	62.0
4375.369425150299	78.0
4375.83599560746	78.0
4376.302549938404	70.0
4376.769088135603	59.0
4377.235610191535	47.0
4377.702116098672	50.0
4378.1686058494915	70.0
4378.635079436467	100.0
4379.101536852075	132.0
4379.567978088789	127.0
4380.034403139084	108.0
4380.500811995436	87.0
4380.967204650321	62.0
4381.433581096213	32.0
4381.899941325586	21.0
4382.366285330917	23.0
4382.83261310468	28.0
4383.298924639349	36.0
4383.765219927402	50.0
4384.231498961311	71.0
4384.697761733553	73.0
4385.164008236603	72.0
4385.630238462934	53.0
4386.096452405025	49.0
4386.562650055347	28.0
4387.028831406376	19.0
4387.49499645059	15.0
4387.96114518046	14.0
4388.427277588464	13.0
4388.893393667076	13.0
4389.3594934087705	13.0
4389.8255768060235	14.0
4390.291643851309	14.0
4390.757694537103	12.0
4391.223728855881	11.0
4391.689746800117	12.0
4392.155748362286	11.0
4392.621733534865	11.0
4393.087702310326	13.0
4393.553654681145	11.0
4394.019590639799	12.0
4394.485510178762	13.0
4394.951413290509	13.0
4395.417299967514	12.0
4395.883170202253	13.0
4396.349023987201	13.0
4396.814861314833	16.0
4397.280682177625	15.0
4397.74648656805	18.0
4398.212274478585	25.0
4398.6780459017045	41.0
4399.143800829884	69.0
4399.609539255596	100.0
4400.07526117132	120.0
4400.540966569526	143.0
4401.006655442693	126.0
4401.472327783295	99.0
4401.937983583806	71.0
4402.403622836702	43.0
4402.869245534459	21.0
4403.33485166955	18.0
4403.800441234451	17.0
4404.266014221637	18.0
4404.731570623584	17.0
4405.197110432766	20.0
4405.6626336416575	17.0
4406.128140242735	15.0
4406.593630228474	15.0
4407.059103591346	16.0
4407.52456032383	15.0
4407.9900004184	14.0
4408.455423867529	12.0
4408.920830663696	12.0
4409.386220799372	12.0
4409.851594267035	11.0
4410.316951059159	11.0
4410.782291168218	11.0
4411.2476145866885	11.0
4411.712921307046	12.0
4412.178211321763	13.0
4412.643484623318	11.0
4413.1087412041825	13.0
4413.573981056835	14.0
4414.039204173749	14.0
4414.504410547398	14.0
4414.96960017026	14.0
4415.434773034808	11.0
4415.899929133518	11.0
4416.365068458865	12.0
4416.830191003322	12.0
4417.295296759368	12.0
4417.760385719476	13.0
4418.225457876119	13.0
4418.690513221776	16.0
4419.1555517489205	14.0
4419.620573450025	16.0
4420.085578317569	21.0
4420.550566344024	20.0
4421.015537521867	25.0
4421.480491843573	19.0
4421.945429301615	19.0
4422.4103498884715	21.0
4422.875253596615	20.0
4423.34014041852	28.0
4423.805010346664	52.0
4424.269863373521	102.0
4424.734699491565	157.0
4425.199518693273	243.0
4425.664320971118	273.0
4426.129106317577	250.0
4426.593874725124	205.0
4427.058626186234	149.0
4427.5233606933825	79.0
4427.988078239045	45.0
4428.452778815695	65.0
4428.917462415809	93.0
4429.38212903186	140.0
4429.846778656327	166.0
4430.311411281682	166.0
4430.7760269004	146.0
4431.240625504957	119.0
4431.705207087829	79.0
4432.169771641488	58.0
4432.634319158413	45.0
4433.098849631076	54.0
4433.563363051953	52.0
4434.027859413521	55.0
4434.492338708251	47.0
4434.956800928621	35.0
4435.421246067106	19.0
4435.88567411618	18.0
4436.350085068319	18.0
4436.814478915996	18.0
4437.27885565169	19.0
4437.743215267872	27.0
4438.2075577570195	32.0
4438.671883111607	44.0
4439.13619132411	49.0
4439.600482387001	49.0
4440.064756292759	39.0
4440.529013033856	31.0
4440.993252602768	24.0
4441.457474991971	16.0
4441.921680193938	12.0
4442.385868201147	14.0
4442.850039006072	14.0
4443.314192601185	15.0
4443.778328978966	11.0
4444.242448131887	13.0
4444.706550052422	13.0
4445.170634733049	14.0
4445.634702166241	13.0
4446.0987523444755	15.0
4446.562785260226	20.0
4447.0268009059655	26.0
4447.490799274172	36.0
4447.9547803573205	47.0
4448.418744147883	64.0
4448.882690638339	59.0
4449.346619821161	48.0
4449.810531688824	37.0
4450.274426233804	27.0
4450.738303448574	18.0
4451.202163325612	14.0
4451.666005857392	13.0
4452.129831036386	11.0
4452.5936388550745	13.0
4453.057429305929	10.0
4453.521202381426	11.0
4453.984958074039	11.0
4454.448696376244	11.0
4454.912417280517	9.0
4455.376120779332	11.0
4455.839806865163	13.0
4456.303475530488	13.0
4456.76712676778	11.0
4457.230760569513	13.0
4457.694376928165	11.0
4458.157975836209	13.0
4458.62155728612	13.0
4459.085121270375	18.0
4459.548667781447	13.0
4460.012196811812	19.0
4460.475708353945	19.0
4460.93920240032	18.0
4461.402678943414	16.0
4461.8661379757	15.0
4462.329579489655	14.0
4462.793003477754	13.0
4463.256409932469	13.0
4463.719798846279	10.0
4464.183170211658	11.0
4464.646524021078	11.0
4465.109860267019	11.0
4465.5731789419515	13.0
4466.036480038354	12.0
4466.4997635487	11.0
4466.963029465464	9.0
4467.426277781123	11.0
4467.889508488151	13.0
4468.352721579022	11.0
4468.815917046212	14.0
4469.279094882196	11.0
4469.74225507945	13.0
4470.205397630448	11.0
4470.668522527664	11.0
4471.131629763576	16.0
4471.594719330657	17.0
4472.057791221382	18.0
4472.520845428227	27.0
4472.983881943667	50.0
4473.446900760176	80.0
4473.909901870229	116.0
4474.372885266303	134.0
4474.835850940871	129.0
4475.29879888641	111.0
4475.761729095393	88.0
4476.224641560297	47.0
4476.6875362735955	26.0
4477.150413227763	19.0
4477.613272415278	18.0
4478.076113828612	18.0
4478.538937460241	18.0
4479.001743302641	19.0
4479.464531348287	31.0
4479.927301589653	68.0
4480.390054019215	106.0
4480.852788629447	164.0
4481.315505412826	205.0
4481.7782043618245	205.0
4482.240885468919	167.0
4482.703548726586	126.0
4483.166194127297	84.0
4483.62882166353	32.0
4484.091431327759	21.0
4484.554023112459	18.0
4485.016597010106	16.0
4485.479153013173	13.0
4485.941691114138	12.0
4486.404211305474	15.0
4486.866713579655	13.0
4487.32919792916	11.0
4487.7916643464605	15.0
4488.254112824032	11.0
4488.716543354351	13.0
4489.178955929892	17.0
4489.641350543129	16.0
4490.10372718654	26.0
4490.566085852596	28.0
4491.028426533775	23.0
4491.490749222551	21.0
4491.9530539113985	22.0
4492.415340592795	15.0
4492.877609259213	12.0
4493.339859903128	12.0
4493.802092517016	12.0
4494.264307093351	11.0
4494.726503624609	11.0
4495.188682103265	13.0
4495.650842521793	11.0
4496.112984872669	13.0
4496.575109148368	13.0
4497.037215341365	15.0
4497.499303444135	21.0
4497.961373449153	23.0
4498.423425348894	21.0
4498.885459135834	19.0
4499.3474748024455	18.0
4499.809472341207	18.0
4500.271451744592	15.0
4500.733413005074	14.0
4501.19535611513	15.0
4501.657281067235	22.0
4502.119187853864	25.0
4502.581076467492	22.0
4503.042946900592	24.0
4503.504799145642	21.0
4503.966633195116	21.0
4504.428449041488	18.0
4504.890246677235	16.0
4505.352026094831	12.0
4505.813787286751	16.0
4506.27553024547	17.0
4506.737254963463	17.0
4507.198961433206	17.0
4507.660649647173	18.0
4508.12231959784	25.0
4508.5839712776815	42.0
4509.045604679172	83.0
4509.5072197947875	131.0
4509.968816617003	188.0
4510.430395138292	211.0
4510.891955351132	188.0
4511.353497247997	161.0
4511.815020821362	116.0
4512.276526063702	66.0
4512.738012967492	29.0
4513.1994815252065	19.0
4513.660931729322	15.0
4514.122363572313	15.0
4514.583777046654	15.0
4515.045172144821	12.0
4515.506548859287	14.0
4515.96790718253	14.0
4516.429247107023	15.0
4516.890568625242	13.0
4517.351871729662	13.0
4517.813156412756	14.0
4518.274422667003	13.0
4518.735670484876	13.0
4519.196899858848	13.0
4519.658110781398	14.0
4520.119303244999	15.0
4520.580477242125	22.0
4521.041632765254	22.0
4521.502769806858	34.0
4521.963888359413	37.0
4522.424988415396	33.0
4522.886069967279	32.0
4523.34713300754	29.0
4523.808177528652	18.0
4524.26920352309	15.0
4524.730210983331	14.0
4525.191199901848	15.0
4525.652170271117	13.0
4526.113122083613	12.0
4526.574055331811	14.0
4527.034970008187	11.0
4527.495866105215	13.0
4527.956743615369	12.0
4528.417602531126	16.0
4528.878442844961	19.0
4529.339264549347	24.0
4529.800067636762	30.0
4530.260852099678	35.0
4530.721617930573	31.0
4531.18236512192	29.0
4531.6430936661945	25.0
4532.103803555873	19.0
4532.564494783429	14.0
4533.025167341337	17.0
4533.485821222073	15.0
4533.946456418113	17.0
4534.407072921931	15.0
4534.867670726002	16.0
4535.3282498228	19.0
4535.788810204804	20.0
4536.249351864484	20.0
4536.709874794318	21.0
4537.1703789867815	21.0
4537.630864434348	20.0
4538.091331129493	20.0
4538.551779064692	22.0
4539.012208232419	20.0
4539.472618625151	20.0
4539.9330102353615	21.0
4540.393383055525	22.0
4540.853737078119	23.0
4541.314072295616	26.0
4541.774388700492	33.0
4542.234686285224	43.0
4542.694965042283	77.0
4543.155224964147	173.0
4543.615466043291	310.0
4544.075688272189	473.0
4544.535891643317	623.0
4544.99607614915	630.0
4545.456241782162	513.0
4545.916388534829	425.0
4546.376516399625	276.0
4546.8366253690265	120.0
4547.296715435508	45.0
4547.756786591544	34.0
4548.216838829611	31.0
4548.676872142183	24.0
4549.136886521734	23.0
4549.5968819607415	23.0
4550.056858451678	19.0
4550.516815987021	18.0
4550.976754559245	17.0
4551.436674160823	18.0
4551.896574784232	17.0
4552.356456421948	14.0
4552.816319066443	13.0
4553.276162710194	14.0
4553.735987345676	15.0
4554.195792965364	17.0
4554.655579561733	17.0
4555.115347127257	15.0
4555.575095654413	13.0
4556.034825135676	14.0
4556.494535563519	15.0
4556.954226930419	14.0
4557.413899228851	10.0
4557.873552451288	13.0
4558.333186590206	14.0
4558.792801638081	15.0
4559.252397587388	10.0
4559.711974430603	13.0
4560.171532160198	12.0
4560.63107076865	16.0
4561.090590248435	14.0
4561.550090592024	16.0
4562.0095717918975	18.0
4562.469033840527	20.0
4562.92847673039	25.0
4563.387900453959	31.0
4563.84730500371	33.0
4564.306690372119	29.0
4564.766056551661	28.0
4565.225403534809	21.0
4565.68473131404	20.0
4566.144039881828	15.0
4566.603329230649	15.0
4567.062599352978	14.0
4567.52185024129	16.0
4567.98108188806	13.0
4568.440294285762	12.0
4568.899487426872	14.0
4569.358661303866	15.0
4569.817815909218	12.0
4570.276951235402	13.0
4570.736067274895	15.0
4571.19516402017	15.0
4571.654241463704	15.0
4572.113299597972	16.0
4572.572338415448	17.0
4573.031357908608	17.0
4573.4903580699265	19.0
4573.949338891877	17.0
4574.408300366938	15.0
4574.867242487582	19.0
4575.326165246285	20.0
4575.785068635523	20.0
4576.243952647768	25.0
4576.702817275499	33.0
4577.161662511188	58.0
4577.620488347311	114.0
4578.079294776344	184.0
4578.53808179076	267.0
4578.9968493830365	325.0
4579.455597545648	312.0
4579.914326271068	250.0
4580.373035551772	189.0
4580.831725380237	118.0
4581.290395748935	51.0
4581.749046650344	29.0
4582.207678076938	23.0
4582.66629002119	21.0
4583.124882475579	25.0
4583.583455432577	23.0
4584.04200888466	22.0
4584.500542824304	22.0
4584.959057243982	24.0
4585.417552136171	28.0
4585.876027493346	23.0
4586.33448330798	27.0
4586.79291957255	32.0
4587.25133627953	40.0
4587.709733421397	69.0
4588.168110990624	149.0
4588.626468979685	241.0
4589.084807381059	362.0
4589.543126187218	437.0
4590.001425390637	413.0
4590.459704983794	336.0
4590.91796495916	255.0
4591.376205309213	158.0
4591.8344260264275	66.0
4592.2926271032775	34.0
4592.750808532239	26.0
4593.208970305787	23.0
4593.667112416396	26.0
4594.125234856542	28.0
4594.583337618699	34.0
4595.041420695343	43.0
4595.4994840789495	53.0
4595.957527761991	55.0
4596.415551736945	55.0
4596.873555996286	60.0
4597.331540532488	69.0
4597.789505338029	72.0
4598.24745040538	84.0
4598.70537572702	86.0
4599.163281295421	77.0
4599.621167103059	56.0
4600.07903314241	49.0
4600.536879405949	33.0
4600.994705886148	23.0
4601.452512575486	20.0
4601.910299466437	22.0
4602.368066551475	21.0
4602.825813823076	21.0
4603.283541273714	20.0
4603.741248895866	23.0
4604.198936682005	24.0
4604.656604624607	25.0
4605.114252716147	25.0
4605.571880949102	26.0
4606.029489315943	32.0
4606.487077809147	40.0
4606.94464642119	52.0
4607.402195144547	112.0
4607.859723971691	242.0
4608.317232895099	398.0
4608.774721907245	575.0
4609.232191000606	718.0
4609.689640167655	668.0
4610.147069400868	546.0
4610.604478692718	431.0
4611.061868035684	257.0
4611.519237422238	101.0
4611.976586844856	46.0
4612.433916296013	33.0
4612.891225768184	29.0
4613.348515253844	26.0
4613.805784745469	26.0
4614.263034235532	23.0
4614.720263716511	23.0
4615.177473180879	20.0
4615.634662621111	19.0
4616.091832029682	17.0
4616.548981399069	16.0
4617.006110721744	16.0
4617.463219990185	15.0
4617.920309196867	16.0
4618.377378334261	15.0
4618.834427394847	13.0
4619.2914563710965	17.0
4619.748465255487	14.0
4620.205454040493	15.0
4620.662422718588	15.0
4621.11937128225	13.0
4621.576299723951	13.0
4622.033208036167	14.0
4622.490096211374	13.0
4622.946964242046	14.0
4623.4038121206595	13.0
4623.860639839689	14.0
4624.317447391608	13.0
4624.774234768894	13.0
4625.23100196402	13.0
4625.687748969461	12.0
4626.144475777694	16.0
4626.601182381192	18.0
4627.057868772433	22.0
4627.51453494389	26.0
4627.9711808880365	31.0
4628.42780659735	29.0
4628.884412064305	29.0
4629.340997281376	23.0
4629.7975622410395	19.0
4630.2541069357685	14.0
4630.71063135804	12.0
4631.167135500328	13.0
4631.623619355107	12.0
4632.080082914853	13.0
4632.536526172042	12.0
4632.992949119146	13.0
4633.4493517486435	12.0
4633.905734053008	14.0
4634.3620960247135	14.0
4634.818437656237	16.0
4635.274758940052	20.0
4635.731059868635	32.0
4636.187340434461	38.0
4636.643600630003	54.0
4637.099840447738	58.0
4637.556059880141	51.0
4638.012258919686	43.0
4638.4684375588495	37.0
4638.924595790105	26.0
4639.380733605928	17.0
4639.836850998795	13.0
4640.292947961179	12.0
4640.749024485557	13.0
4641.205080564403	14.0
4641.661116190191	13.0
4642.117131355398	12.0
4642.573126052497	12.0
4643.029100273966	15.0
4643.485054012278	11.0
4643.940987259908	13.0
4644.396900009332	10.0
4644.852792253025	10.0
4645.30866398346	12.0
4645.764515193116	9.0
4646.220345874463	14.0
4646.676156019981	13.0
4647.131945622143	13.0
4647.587714673423	17.0
4648.043463166297	12.0
4648.499191093241	13.0
4648.954898446728	15.0
4649.410585219235	15.0
4649.866251403237	19.0
4650.321896991206	19.0
4650.777521975621	21.0
4651.233126348955	22.0
4651.688710103685	22.0
4652.144273232283	22.0
4652.599815727226	22.0
4653.0553375809895	20.0
4653.510838786047	24.0
4653.966319334874	23.0
4654.421779219947	26.0
4654.8772184337395	31.0
4655.3326369687275	35.0
4655.788034817385	87.0
4656.2434119721875	196.0
4656.698768425611	317.0
4657.15410417013	448.0
4657.609419198218	544.0
4658.064713502353	507.0
4658.5199870750075	406.0
4658.975239908658	322.0
4659.43047199578	200.0
4659.8856833288455	80.0
4660.3408739003335	35.0
4660.796043702717	25.0
4661.25119272847	22.0
4661.706320970072	18.0
4662.161428419992	17.0
4662.61651507071	17.0
4663.071580914699	17.0
4663.526625944432	14.0
4663.981650152389	16.0
4664.436653531042	14.0
4664.891636072865	13.0
4665.346597770335	14.0
4665.801538615928	13.0
4666.256458602115	10.0
4666.711357721376	11.0
4667.166235966182	12.0
4667.62109332901	13.0
4668.075929802337	10.0
4668.530745378634	12.0
4668.9855400503775	11.0
4669.440313810044	12.0
4669.895066650108	10.0
4670.349798563044	9.0
4670.804509541325	12.0
4671.259199577431	10.0
4671.713868663835	10.0
4672.168516793008	12.0
4672.623143957431	11.0
4673.077750149577	9.0
4673.532335361919	9.0
4673.986899586935	9.0
4674.441442817098	10.0
4674.895965044883	10.0
4675.350466262767	12.0
4675.804946463224	10.0
4676.259405638729	7.0
4676.7138437817575	10.0
4677.168260884783	9.0
4677.6226569402825	12.0
4678.077031940729	12.0
4678.5313858786	9.0
4678.98571874637	9.0
4679.4400305365125	8.0
4679.894321241503	10.0
4680.348590853819	11.0
4680.8028393659315	10.0
4681.257066770319	14.0
4681.711273059455	13.0
4682.165458225815	12.0
4682.619622261874	12.0
4683.073765160106	10.0
4683.527886912988	10.0
4683.981987512994	10.0
4684.436066952599	9.0
4684.890125224279	8.0
4685.344162320507	7.0
4685.798178233759	10.0
4686.252172956512	9.0
4686.706146481239	10.0
4687.160098800415	11.0
4687.614029906516	10.0
4688.067939792017	9.0
4688.521828449392	9.0
4688.975695871118	10.0
4689.429542049667	10.0
4689.883366977518	7.0
4690.337170647143	9.0
4690.790953051018	9.0
4691.244714181618	8.0
4691.698454031418	10.0
4692.152172592894	7.0
4692.60586985852	9.0
4693.059545820771	10.0
4693.513200472124	10.0
4693.96683380505	7.0
4694.420445812028	9.0
4694.874036485532	9.0
4695.327605818035	9.0
4695.781153802016	7.0
4696.234680429948	10.0
4696.688185694304	9.0
4697.141669587561	6.0
4697.595132102196	9.0
4698.04857323068	9.0
4698.501992965492	10.0
4698.955391299103	10.0
4699.4087682239915	11.0
4699.862123732632	10.0
4700.315457817498	15.0
4700.768770471066	26.0
4701.22206168581	31.0
4701.675331454206	43.0
4702.128579768729	52.0
4702.581806621853	46.0
4703.035012006054	43.0
4703.488195913807	37.0
4703.941358337586	26.0
4704.394499269869	16.0
4704.847618703128	15.0
4705.3007166298385	12.0
4705.753793042477	12.0
4706.206847933517	9.0
4706.659881295435	7.0
4707.112893120706	9.0
4707.565883401802	9.0
4708.018852131203	9.0
4708.471799301381	11.0
4708.92472490481	12.0
4709.3776289339685	11.0
4709.830511381329	11.0
4710.283372239368	14.0
4710.73621150056	13.0
4711.189029157379	14.0
4711.641825202301	12.0
4712.094599627802	12.0
4712.547352426355	12.0
4713.0000835904375	10.0
4713.452793112523	9.0
4713.905480985086	11.0
4714.358147200603	10.0
4714.810791751548	11.0
4715.263414630397	12.0
4715.716015829625	12.0
4716.168595341705	10.0
4716.621153159115	13.0
4717.073689274329	10.0
4717.526203679821	12.0
4717.978696368068	12.0
4718.431167331542	12.0
4718.883616562723	13.0
4719.336044054081	14.0
4719.788449798093	13.0
4720.240833787236	17.0
4720.693196013982	22.0
4721.145536470807	22.0
4721.597855150188	26.0
4722.050152044596	25.0
4722.502427146511	25.0
4722.954680448404	26.0
4723.406911942752	26.0
4723.859121622031	27.0
4724.311309478714	34.0
4724.763475505276	68.0
4725.215619694194	148.0
4725.667742037942	254.0
4726.119842528995	356.0
4726.571921159828	473.0
4727.023977922915	456.0
4727.476012810734	367.0
4727.928025815758	290.0
4728.380016930461	201.0
4728.831986147322	92.0
4729.283933458812	40.0
4729.735858857407	31.0
4730.187762335583	43.0
4730.639643885815	56.0
4731.091503500578	73.0
4731.543341172347	92.0
4731.995156893596	100.0
4732.446950656802	96.0
4732.898722454439	76.0
4733.35047227898	63.0
4733.802200122905	68.0
4734.253905978684	90.0
4734.705589838795	126.0
4735.157251695714	171.0
4735.608891541912	224.0
4736.060509369868	225.0
4736.512105172055	186.0
4736.963678940948	146.0
4737.415230669024	96.0
4737.866760348756	51.0
4738.31826797262	23.0
4738.769753533091	18.0
4739.221217022643	14.0
4739.672658433753	17.0
4740.124077758895	15.0
4740.575474990543	14.0
4741.026850121174	13.0
4741.478203143262	15.0
4741.929534049283	14.0
4742.380842831712	12.0
4742.832129483021	12.0
4743.283393995689	12.0
4743.73463636219	12.0
4744.185856574997	12.0
4744.637054626589	13.0
4745.088230509437	13.0
4745.539384216018	11.0
4745.9905157388075	12.0
4746.44162507028	13.0
4746.89271220291	14.0
4747.343777129174	14.0
4747.794819841544	12.0
4748.2458403325	13.0
4748.696838594513	12.0
4749.147814620059	11.0
4749.598768401614	11.0
4750.049699931651	10.0
4750.500609202649	10.0
4750.951496207079	13.0
4751.402360937417	15.0
4751.85320338614	20.0
4752.304023545722	17.0
4752.754821408636	22.0
4753.205596967361	22.0
4753.656350214369	20.0
4754.107081142137	17.0
4754.5577897431385	15.0
4755.008476009848	14.0
4755.459139934744	14.0
4755.909781510298	15.0
4756.360400728986	18.0
4756.810997583284	22.0
4757.261572065666	20.0
4757.712124168608	17.0
4758.162653884585	22.0
4758.613161206071	23.0
4759.063646125542	22.0
4759.514108635472	21.0
4759.964548728338	23.0
4760.414966396614	27.0
4760.865361632775	32.0
4761.315734429295	34.0
4761.766084778651	40.0
4762.216412673317	52.0
4762.666718105768	100.0
4763.11700106848	260.0
4763.567261553926	440.0
4764.017499554584	0.0
4764.467715062928	0.0
4764.91790807143	0.0
4765.36807857257	0.0
4765.818226558819	0.0
4766.268352022656	0.0
4766.718454956553	0.0
4767.168535352984	0.0
4767.618593204428	0.0
4768.068628503358	0.0
4768.518641242247	0.0
4768.968631413575	0.0
4769.418599009812	0.0
4769.868544023437	0.0
4770.318466446923	0.0
4770.768366272744	0.0
4771.2182434933775	0.0
4771.668098101298	0.0
4772.117930088979	0.0
4772.567739448898	0.0
4773.017526173528	0.0
4773.467290255345	0.0
4773.917031686823	0.0
4774.366750460438	0.0
4774.816446568666	0.0
4775.266120003981	0.0
4775.715770758858	0.0
4776.165398825772	0.0
4776.615004197199	0.0
4777.064586865611	0.0
4777.514146823488	0.0
4777.9636840633	0.0
4778.413198577527	0.0
4778.862690358641	0.0
4779.312159399116	0.0
4779.76160569143	0.0
4780.211029228057	0.0
4780.6604300014715	0.0
4781.109808004148	0.0
4781.559163228563	0.0
4782.008495667192	0.0
4782.457805312509	0.0
4782.907092156987	0.0
4783.356356193106	0.0
4783.805597413337	0.0
4784.254815810155	0.0
4784.704011376039	0.0
4785.153184103459	0.0
4785.602333984894	10.0
4786.051461012818	12.0
4786.500565179705	10.0
4786.94964647803	10.0
4787.398704900271	10.0
4787.847740438899	9.0
4788.296753086391	8.0
4788.745742835222	9.0
4789.194709677868	7.0
4789.643653606802	7.0
4790.0925746145	9.0
4790.541472693439	9.0
4790.990347836091	10.0
4791.439200034932	12.0
4791.888029282438	13.0
4792.336835571084	12.0
4792.785618893343	10.0
4793.234379241693	12.0
4793.683116608607	11.0
4794.131830986561	11.0
4794.580522368031	9.0
4795.029190745488	8.0
4795.477836111413	6.0
4795.926458458277	10.0
4796.375057778555	9.0
4796.8236340647245	9.0
4797.272187309258	9.0
4797.720717504632	9.0
4798.169224643323	10.0
4798.617708717802	10.0
4799.066169720549	12.0
4799.514607644034	10.0
4799.963022480736	10.0
4800.411414223128	10.0
4800.859782863686	11.0
4801.308128394885	11.0
4801.7564508092	13.0
4802.204750099105	13.0
4802.653026257077	15.0
4803.10127927559	18.0
4803.549509147118	24.0
4803.997715864139	50.0
4804.445899419124	108.0
4804.894059804552	193.0
4805.342197012896	272.0
4805.790311036631	350.0
4806.238401868232	363.0
4806.686469500176	308.0
4807.134513924935	252.0
4807.582535134987	177.0
4808.0305331228055	89.0
4808.4785078808645	36.0
4808.926459401642	18.0
4809.37438767761	15.0
4809.822292701247	14.0
4810.270174465025	12.0
4810.718032961419	13.0
4811.165868182907	11.0
4811.613680121961	7.0
4812.061468771058	9.0
4812.509234122672	10.0
4812.956976169278	10.0
4813.404694903353	9.0
4813.852390317369	9.0
4814.300062403803	9.0
4814.747711155131	8.0
4815.195336563826	8.0
4815.642938622363	9.0
4816.090517323219	9.0
4816.538072658866	6.0
4816.985604621784	6.0
4817.4331132044435	7.0
4817.880598399321	7.0
4818.328060198892	7.0
4818.775498595632	6.0
4819.2229135820135	7.0
4819.670305150515	8.0
4820.117673293608	8.0
4820.565018003772	9.0
4821.012339273479	9.0
4821.459637095204	7.0
4821.906911461423	6.0
4822.354162364611	8.0
4822.801389797242	7.0
4823.248593751793	6.0
4823.695774220737	7.0
4824.142931196551	8.0
4824.590064671709	7.0
4825.037174638685	7.0
4825.484261089957	8.0
4825.931324017997	6.0
4826.378363415282	8.0
4826.825379274286	7.0
4827.272371587485	7.0
4827.719340347353	8.0
4828.166285546366	6.0
4828.613207176999	7.0
4829.060105231726	6.0
4829.506979703024	7.0
4829.953830583366	7.0
4830.400657865228	6.0
4830.847461541085	8.0
4831.294241603412	7.0
4831.740998044685	7.0
4832.187730857376	8.0
4832.634440033964	8.0
4833.081125566922	8.0
4833.527787448726	8.0
4833.9744256718495	10.0
4834.42104022877	8.0
4834.867631111959	7.0
4835.314198313895	10.0
4835.760741827051	11.0
4836.207261643904	11.0
4836.653757756927	13.0
4837.100230158595	11.0
4837.546678841385	9.0
4837.993103797772	9.0
4838.439505020228	8.0
4838.885882501232	7.0
4839.332236233256	8.0
4839.778566208777	8.0
4840.224872420269	8.0
4840.671154860207	8.0
4841.117413521068	9.0
4841.563648395325	10.0
4842.009859475452	8.0
4842.456046753928	10.0
4842.902210223225	9.0
4843.348349875817	11.0
4843.794465704183	10.0
4844.240557700795	9.0
4844.686625858129	12.0
4845.13267016866	10.0
4845.578690624863	17.0
4846.024687219215	35.0
4846.470659944188	71.0
4846.916608792258	109.0
4847.362533755901	150.0
4847.80843482759	186.0
4848.254311999803	173.0
4848.700165265013	137.0
4849.145994615696	110.0
4849.591800044326	71.0
4850.03758154338	34.0
4850.48333910533	18.0
4850.929072722654	12.0
4851.374782387826	10.0
